451.212830,144.321106,130.274826,441.257294,147.020050,381.276428,
451.809509,143.717880,131.666397,442.557373,141.218674,382.685150,
451.788940,143.861160,129.388351,442.198425,143.979614,380.416473,
452.230072,144.072815,128.323486,443.443207,144.205566,379.363617,
451.167816,144.119431,130.095047,442.777893,145.073547,381.140747,
448.288544,142.610306,128.054352,439.561707,141.641373,379.091034,
449.538727,141.090927,129.752563,437.709473,138.730835,380.685577,
448.379578,143.509811,128.223495,441.528778,144.251389,379.301453,
451.783203,140.610336,124.065956,444.613892,140.542236,375.115204,
452.335510,140.329697,123.668724,449.501373,140.092697,374.796936,
452.976196,139.404480,127.714066,450.322937,138.139313,378.838989,
452.569641,143.472061,127.173248,452.377930,141.268280,378.306519,
454.646027,142.871368,122.316078,454.782196,145.217300,373.439331,
454.701752,140.152435,129.945526,451.632935,136.098236,381.034058,
454.617523,142.580276,127.524216,454.884857,139.232208,378.644562,
451.534546,139.774918,124.424408,451.892426,138.038391,375.535370,
458.968964,140.138504,123.673027,453.924225,136.428864,374.738617,
456.248108,137.648972,127.049339,450.930481,133.767197,378.125641,
451.968170,137.689484,130.806091,442.453827,135.481430,381.821777,
458.579926,134.819443,128.289490,447.365814,136.185638,379.248657,
455.624756,130.149246,130.159836,443.518372,125.145699,381.050690,
453.560699,130.239609,129.560638,445.811371,122.430992,380.479065,
456.144501,127.167473,127.046928,449.100403,114.128510,377.767365,
456.053314,128.397659,125.734451,444.547607,117.428375,376.401672,
453.215698,127.416107,125.891785,443.644165,114.826584,376.584137,
451.741089,129.060135,127.031326,442.245483,114.414757,377.616638,
450.253052,124.438751,131.778152,440.829926,108.103340,382.265259,
451.127472,128.197586,130.939102,437.152710,116.584816,381.523529,
453.397308,127.707596,129.143372,443.950836,113.802223,379.744019,
454.992981,128.180527,127.049767,445.353851,117.955063,377.855652,
455.979614,128.747391,125.509438,450.279388,117.468010,376.348999,
455.367798,128.676208,129.388672,446.087067,118.066368,380.185699,
455.238312,128.781281,127.706985,446.296265,117.796577,378.486908,
456.245056,126.833992,130.605850,451.795471,105.302864,380.792542,
456.106781,129.633972,128.038712,449.760925,114.193207,378.639771,
448.344208,129.014175,121.321159,430.023254,105.110008,370.827759,
455.050018,142.649796,122.024277,410.042023,102.539734,363.246033,
424.105591,166.882416,133.959610,336.923584,90.509453,355.186005,
385.712524,165.923996,153.608765,256.437897,76.455864,352.150482,
347.159637,166.070648,169.159058,172.739227,70.431480,343.734406,
327.423676,144.189835,181.203003,116.758347,68.908226,333.283234,
322.804352,127.591797,191.031540,87.585739,68.101715,326.804260,
317.010040,122.185074,197.781387,70.769096,74.506302,324.062195,
305.905731,121.242615,196.660019,48.947594,85.189133,318.422638,
299.192535,119.395821,197.279129,39.234806,86.358185,314.422699,
284.050812,130.777725,193.662247,20.851877,93.067162,310.937347,
282.538849,124.695320,200.545227,8.492300,99.431290,304.123932,
283.370697,122.157799,199.149307,9.145468,98.512848,306.373322,
284.493713,120.247299,200.202484,10.129417,97.118301,307.175598,
289.578766,116.963310,195.323608,17.508221,94.686714,309.577850,
288.691864,123.518082,192.973297,16.130043,105.520584,307.556396,
289.703339,129.394562,189.141678,14.559235,112.988838,299.893311,
286.222626,124.139252,192.496689,11.514170,99.458015,302.431763,
285.184204,123.393486,194.813751,9.093920,93.272728,301.012268,
292.224457,123.090759,193.040634,18.724400,91.878639,303.298615,
296.667236,117.779778,195.155685,26.627134,83.961571,310.227783,
300.532715,119.088860,192.178223,32.651054,83.375938,310.035156,
313.947327,121.539307,184.575302,52.185299,80.286606,309.541229,
305.159302,127.325180,184.055908,44.321552,84.025803,309.592407,
302.818298,126.762856,186.939529,44.336342,90.332298,317.753052,
301.272339,117.418396,197.781403,50.045162,85.046066,338.641907,
302.823120,113.108582,205.163544,58.161480,90.966339,355.162567,
320.599060,112.100739,204.742310,82.898376,92.441521,362.633545,
331.931976,109.998878,206.801590,94.143806,91.612228,364.844849,
351.223236,107.194168,207.141876,115.547142,79.129990,365.806763,
315.358490,94.635040,226.472183,80.122086,77.764702,389.671143,
295.834930,71.215546,271.865479,58.677574,76.220444,424.988556,
281.607483,43.269691,306.281982,53.133492,59.593700,448.170715,
306.403076,71.823242,275.880096,67.142609,56.142445,410.533203,
326.956848,89.920227,266.352936,65.234367,63.842422,391.440430,
340.519501,99.347588,261.698334,80.462799,70.418297,391.355682,
376.808990,117.103661,184.761734,196.944855,89.144997,337.838745,
425.397736,163.144638,110.215981,317.738770,79.770096,317.903961,
429.350464,167.468063,96.123337,337.633575,83.695503,314.760162,
442.490173,170.117706,90.705246,354.945190,88.757523,313.588623,
440.461334,179.354141,89.615852,355.005890,104.660858,315.080048,
442.767822,191.557693,84.271217,367.586243,112.671021,310.104370,
434.706665,197.444229,99.219727,356.148376,115.420341,323.191254,
429.117767,145.406570,204.908279,234.846786,125.776970,418.262360,
425.257751,129.538803,186.926086,232.001541,132.324921,411.942810,
427.047516,126.829819,190.684753,202.058487,131.057877,392.910919,
422.260406,135.546768,269.487579,117.137070,146.327499,357.291290,
424.954102,139.798721,281.667145,111.894264,151.197861,380.856110,
423.859833,142.795715,291.183167,99.447105,159.607681,360.227478,
420.349884,130.908127,224.786621,192.219284,151.887833,411.350800,
406.239746,132.702896,290.988708,83.450356,150.637405,320.965027,
420.068695,135.510071,242.565796,135.426483,166.357056,367.216003,
406.099335,133.333984,286.628510,83.121521,155.372284,328.102386,
404.125549,130.186874,262.553833,101.971138,156.316330,368.075104,
404.957947,131.367462,293.836853,76.566231,152.424362,319.327911,
432.366180,128.293701,261.132446,137.789825,167.499924,368.803040,
432.400940,129.928131,240.038757,163.661865,165.363876,390.313690,
415.987152,130.032974,253.779434,117.624641,151.504089,363.559662,
432.010101,125.647217,190.196198,239.416946,154.818741,404.345825,
434.681946,118.665497,195.571869,213.467331,146.486816,398.549316,
416.817200,121.780525,300.047150,103.563782,155.839859,343.815491,
444.584137,125.397652,249.641220,140.876770,148.438065,321.598877,
479.047028,120.784676,114.308205,361.035583,122.459229,357.010437,
475.023071,123.846092,108.153877,390.047699,119.328400,370.907837,
469.507019,127.303024,109.085640,393.511932,120.623924,377.367249,
460.648590,134.171036,126.101410,366.330780,128.979385,390.870544,
460.157623,135.194168,120.077042,377.034363,127.423103,387.457672,
428.595367,142.578827,127.154541,351.227722,137.648163,394.948029,
449.913025,136.217545,128.757187,389.688232,114.554337,399.514954,
441.747009,135.682541,138.670135,380.649902,113.340942,408.836365,
450.614716,138.199448,152.176559,372.922607,123.889664,296.479279,
440.014038,129.710876,104.778473,389.658600,113.603882,339.359589,
429.993835,132.438431,125.438438,409.442566,106.355980,372.333649,
418.562927,132.868515,143.570938,360.617676,114.609627,388.557343,
435.677002,125.591301,214.079132,220.560684,130.390320,334.938141,
446.853271,96.750694,320.197662,159.946579,136.448959,296.578491,
465.086487,91.045273,338.999756,170.732605,140.601822,295.045593,
541.133301,67.969177,7.338714,395.981934,-135.436081,52.404720,
542.614258,-23.390394,30.183237,351.401733,-208.146759,-18.941195,
527.863525,-66.867218,32.832981,307.329498,-226.666840,-34.540680,
516.522522,-90.176300,34.894207,279.585785,-230.345535,-43.435459,
513.800781,-88.687386,37.077843,278.537048,-231.359268,-41.064636,
511.300262,-89.866386,34.467587,274.192780,-232.890366,-39.343060,
520.254333,-92.820549,38.106842,272.867798,-224.584915,-32.636013,
517.138794,-97.752792,39.744087,266.004333,-222.737228,-34.935757,
519.592407,-102.223358,38.688782,264.640625,-222.587036,-35.336956,
520.978699,-95.831879,43.271328,269.819855,-217.555359,-36.984909,
517.540710,-90.709435,41.153149,269.923859,-220.547913,-33.717762,
517.692566,-89.240646,41.774265,269.742676,-218.639755,-33.118084,
526.110046,-90.600372,38.555775,271.879791,-213.163696,-33.288364,
552.892151,-42.826008,45.593979,314.373749,-185.242615,-26.376915,
551.108643,8.935792,46.786777,345.323517,-169.783676,-16.858656,
557.292053,56.133213,32.091347,371.538757,-148.205856,23.386631,
535.585815,103.952423,35.258011,387.817535,-98.064392,104.020752,
508.340424,148.096252,40.449562,404.346344,-30.116444,177.544815,
480.364777,169.106140,30.314085,429.740936,67.381950,245.020676,
484.527405,187.685562,33.806862,446.386230,128.238129,271.513428,
480.734161,200.234344,42.859955,479.213867,169.946472,284.875702,
462.827667,197.458176,51.062885,494.068756,197.496490,297.229370,
447.028229,187.667984,66.128365,461.106964,201.030502,316.109100,
444.430603,181.748688,67.787186,449.554535,194.300568,318.444916,
440.569855,179.631561,69.914284,459.865784,173.783173,320.323120,
430.219025,178.832504,65.400703,470.348053,166.152527,313.985718,
428.737030,179.113571,60.213188,464.069977,164.618973,309.239929,
451.944031,189.442123,52.221527,462.885681,163.641983,296.796631,
429.938141,184.082703,56.810234,460.284088,165.060730,304.492615,
432.505066,187.463089,59.379963,454.651733,167.804443,306.737213,
432.284515,176.527664,60.991726,456.210876,170.508865,310.594482,
427.481415,178.075272,65.352646,451.755280,181.354935,315.587006,
426.279907,177.705460,66.140938,449.311737,181.122055,316.533203,
422.635193,179.097183,70.427521,438.874207,184.084961,321.141022,
428.677155,176.410507,71.510208,448.183044,179.439789,322.107117,
426.955444,180.478638,73.263557,442.377502,185.703735,324.010895,
428.903961,177.874695,71.924721,445.478790,183.291565,322.640778,
433.656464,174.493866,78.206085,452.443481,174.302872,328.862030,
424.028992,177.582779,80.939270,440.239685,173.492920,331.702423,
421.419800,182.275543,77.322739,435.357758,186.353500,328.165466,
427.245575,177.836700,81.376457,443.685364,181.476089,332.118134,
432.286133,177.526566,79.042107,443.699524,178.975616,329.976349,
436.437164,174.881439,77.738129,443.453278,178.419022,328.782532,
453.262787,179.050110,61.767056,439.633514,147.048615,304.171509,
459.203674,173.338318,63.853245,418.770447,60.094616,263.721741,
463.008087,149.888870,88.073143,400.431183,-50.006611,210.213699,
487.643097,93.869720,107.561630,386.629578,-127.131592,149.259903,
501.722382,26.613148,117.950928,360.612000,-182.216232,80.320793,
508.714996,-28.965538,120.394798,329.781891,-202.649582,26.055840,
500.861145,-56.503876,112.617630,292.635040,-207.541626,10.987195,
497.045105,-77.709900,110.971458,279.832306,-207.673660,-9.295250,
489.354980,-90.500145,106.926369,262.423798,-205.376114,-17.252094,
490.446411,-95.718895,109.389374,260.103424,-198.956161,-20.765285,
491.545105,-75.006081,118.609200,268.773743,-183.205490,-16.324007,
491.581207,-74.066467,120.071625,268.884796,-185.121384,-12.698814,
482.847168,-74.947250,124.311966,271.174438,-188.826904,-17.688625,
481.092194,-76.851700,125.778000,272.814606,-191.843597,-18.706205,
479.134918,-77.178925,124.846169,267.947327,-191.677322,-17.217560,
486.157013,-80.080696,125.568466,268.506317,-187.610718,-15.349760,
486.050323,-86.534424,123.371475,262.117645,-185.080856,-17.411291,
481.568146,-83.865776,130.450363,267.236450,-186.018845,-17.662369,
485.361511,-75.134712,130.914001,274.337891,-185.325317,-14.679628,
483.798309,-82.442665,127.508347,275.571381,-184.165726,-26.600874,
480.922791,-88.851662,124.546539,269.559509,-187.514328,-28.767439,
480.663269,-89.252106,127.576347,273.881866,-186.251236,-30.787258,
480.477356,-89.146011,126.553894,269.910156,-186.799637,-28.145630,
483.225525,-82.066734,128.479248,271.800873,-186.253036,-21.087311,
481.914856,-86.796257,127.758720,274.237518,-187.602676,-27.473705,
482.741455,-82.872284,130.484375,274.267456,-185.814117,-22.613987,
484.720520,-82.261093,129.981094,273.354187,-183.306778,-21.784307,
486.436157,-77.530174,132.006973,274.190582,-181.024063,-17.292824,
485.513367,-85.530876,127.941330,265.428802,-180.761780,-19.220758,
485.672668,-79.998222,131.014908,268.232819,-174.052505,-19.478348,
487.706390,-80.096275,129.654480,267.909760,-174.307297,-18.470045,
492.512207,-71.597038,135.791122,276.292297,-172.748917,-11.191510,
492.803558,-67.938652,133.956482,277.546967,-174.630859,-10.024014,
492.442383,-67.226555,133.243668,279.479218,-177.956711,-9.976816,
490.067749,-64.085251,136.665741,279.132660,-175.606415,-7.986321,
495.775879,-46.076061,140.004074,291.949249,-169.469910,-1.797993,
500.607300,-37.865223,141.203720,299.825012,-167.927094,2.611902,
497.824097,-30.888756,142.818161,298.716461,-167.168976,8.541721,
493.875763,-39.650227,142.077423,293.349182,-170.421539,3.790048,
492.283081,-43.017017,144.106918,293.439087,-174.123825,4.516448,
494.004517,-46.141106,142.222183,294.495758,-175.120193,1.310229,
487.075958,-58.806721,134.324692,278.136536,-172.618454,-10.448978,
491.859070,-50.081951,140.123322,280.403046,-164.278183,-1.857687,
486.695038,-64.035530,130.909836,276.173584,-170.324188,-17.816380,
499.892059,-52.221287,130.285156,292.954529,-169.594772,-13.405047,
504.271912,-25.762827,128.613876,305.001312,-160.828018,-6.396705,
509.222382,7.426540,130.111557,321.108917,-144.072372,1.990565,
518.901428,59.245789,123.651314,353.809692,-134.443512,44.377548,
581.756714,82.928925,-26.946291,779.084656,-79.874649,34.366905,
601.865845,15.670766,-18.057096,708.910767,-200.918152,28.931084,
600.693176,-58.300987,-5.893530,601.462952,-296.424835,35.667038,
567.274414,-112.715408,11.648459,494.283112,-348.476257,33.331551,
539.977966,-147.331360,24.662500,413.385376,-368.505432,30.572903,
497.078491,-188.425461,32.181805,319.673157,-390.178101,15.461910,
462.580841,-218.829575,36.331463,250.541824,-398.715973,9.422515,
439.816132,-224.986298,39.675198,208.631226,-393.014069,15.202859,
435.762512,-227.334427,39.233368,193.283691,-385.929871,31.923168,
422.679413,-228.849487,40.268139,196.071838,-402.205322,51.127041,
399.609894,-231.961914,35.473099,223.474380,-435.223663,69.327484,
364.909943,-245.341431,32.129181,226.061554,-465.319061,79.059700,
331.744873,-262.031189,26.534565,209.863968,-491.811737,65.644615,
334.136383,-262.953735,28.900269,223.142715,-496.475830,57.953850,
272.690948,-291.325684,23.487076,148.836731,-520.024658,50.182930,
244.936661,-298.987762,21.053415,107.441109,-529.840698,49.510754,
236.762009,-284.241913,12.379790,90.342995,-526.022339,40.880253,
234.207642,-275.947052,19.929150,76.672287,-515.186279,46.867710,
265.737793,-257.629456,-28.581419,130.437241,-507.985168,-46.035038,
415.150452,-269.795013,12.434746,397.710327,-521.880859,15.703809,
453.626160,-253.432938,9.957035,420.876495,-510.225677,14.220136,
498.681458,-220.651108,-1.464598,469.797729,-480.653198,0.757539,
535.967468,-187.767853,-8.068924,553.158997,-449.976288,-7.458922,
546.271484,-182.374069,-13.201616,620.482910,-439.410217,-13.903911,
542.099548,-179.400330,-15.241513,666.680298,-429.544983,-2.382634,
