-0.00797124	-0.275391	2.19052	-0.0127871	-0.0833449	1.97148	-0.0176116	0.105356	1.73986	0.00691582	0.192986	1.66544	-0.128668	0.00662172	1.80181	-0.19276	-0.185697	1.90527	-0.162603	-0.386311	2.02989	-0.15027	-0.444521	2.06723	0.204083	0.081371	1.90762	0.375412	0.125738	1.96466	0.590867	0.20367	2.04	0.685292	0.221319	2.07934	-0.074052	-0.287529	2.12912	-0.0753303	-0.624676	2.23453	-0.0711179	-0.97266	2.57714	-0.0306627	-1.06953	2.4965	0.0583066	-0.254398	2.18144	0.127343	-0.590339	2.27154	0.119132	-0.928584	2.62358	0.173926	-1.02366	2.66898	-0.0164374	0.0587995	1.80004	-0.164465	-0.525554	2.09151	-0.12454	-0.427304	2.08446	0.762254	0.245787	2.11404	0.727142	0.183322	2.08674	
-0.00843346	-0.275318	2.19077	-0.0126097	-0.0832239	1.97176	-0.0168494	0.105526	1.74035	0.0068341	0.192883	1.66565	-0.128679	0.00659851	1.80178	-0.192733	-0.184181	1.90481	-0.162725	-0.386231	2.02992	-0.145838	-0.458479	2.07579	0.204211	0.0814114	1.90823	0.374956	0.12603	1.96512	0.59001	0.204113	2.04112	0.683719	0.221782	2.08301	-0.0744897	-0.287097	2.12951	-0.075396	-0.624223	2.23379	-0.0712113	-0.97207	2.57653	-0.0306137	-1.06901	2.49592	0.0578038	-0.254627	2.18163	0.127226	-0.588858	2.2694	0.119276	-0.926868	2.62167	0.157495	-1.0245	2.54082	-0.0158392	0.0589753	1.80047	-0.153102	-0.545646	2.10238	-0.103505	-0.445462	2.06067	0.765315	0.246788	2.11776	0.726283	0.182952	2.08394	
-0.00984189	-0.274168	2.1912	-0.0128021	-0.083028	1.97172	-0.0162388	0.105209	1.73992	0.00716913	0.192503	1.66515	-0.128563	0.00649236	1.80178	-0.192859	-0.18257	1.9034	-0.163173	-0.38467	2.02894	-0.152072	-0.444277	2.06915	0.204215	0.0816776	1.90867	0.374728	0.126556	1.96579	0.589303	0.204249	2.04305	0.683173	0.221926	2.08333	-0.0760095	-0.285876	2.12983	-0.0753212	-0.623501	2.23275	-0.0710452	-0.970946	2.57591	-0.0303175	-1.06807	2.49558	0.0565604	-0.25359	2.18215	0.124633	-0.587098	2.26585	0.118572	-0.924031	2.61917	0.15693	-1.02185	2.5386	-0.0155811	0.0588291	1.80017	-0.17007	-0.525027	2.09594	-0.120341	-0.429544	2.0774	0.766837	0.246595	2.1197	0.724672	0.183894	2.08707	
-0.00851013	-0.275426	2.19095	-0.0122775	-0.0833008	1.97199	-0.015671	0.105243	1.74067	0.00729259	0.192546	1.66565	-0.12843	0.00641089	1.80215	-0.192008	-0.184019	1.90535	-0.162735	-0.386321	2.02967	-0.150657	-0.4438	2.06752	0.204216	0.0819465	1.90934	0.374762	0.127167	1.967	0.589023	0.204744	2.04488	0.683333	0.224734	2.08659	-0.0746063	-0.287141	2.12951	-0.0752568	-0.624038	2.23353	-0.0711938	-0.971027	2.57717	-0.030256	-1.06808	2.49662	0.057821	-0.254853	2.18195	0.125537	-0.589637	2.26943	0.118246	-0.926286	2.62302	0.173217	-1.02357	2.66719	-0.0149878	0.05882	1.80081	-0.160185	-0.530174	2.09132	-0.122018	-0.426454	2.07728	0.767995	0.248219	2.13196	0.713968	0.18843	2.08068	
-0.00743203	-0.275207	2.19181	-0.0119889	-0.0832927	1.97232	-0.015623	0.105186	1.74087	0.00743434	0.192461	1.66594	-0.128331	0.00631166	1.80228	-0.192815	-0.180149	1.90111	-0.163623	-0.38213	2.02661	-0.151088	-0.438105	2.06336	0.204297	0.0821272	1.91019	0.376339	0.127929	1.96931	0.590603	0.205614	2.04676	0.684673	0.224768	2.08791	-0.0736256	-0.287202	2.13043	-0.0751708	-0.623945	2.23328	-0.0721081	-0.970465	2.57731	-0.0309592	-1.06755	2.49682	0.0589735	-0.25436	2.18275	0.125854	-0.58839	2.26747	0.117774	-0.92491	2.6211	0.173293	-1.02157	2.66626	-0.0149199	0.0587834	1.80101	-0.167491	-0.523225	2.09062	-0.123978	-0.422784	2.075	0.767482	0.247585	2.12733	0.723095	0.186966	2.09024	
-0.00818839	-0.276164	2.1919	-0.0119891	-0.0835391	1.97272	-0.0154365	0.105143	1.74128	0.0075394	0.192594	1.66652	-0.128168	0.00631611	1.80289	-0.192158	-0.182964	1.9048	-0.16306	-0.385845	2.02886	-0.148434	-0.45866	2.0749	0.204703	0.0820719	1.91194	0.375896	0.12841	1.96984	0.589527	0.206232	2.04851	0.682721	0.224758	2.0887	-0.07432	-0.288228	2.13027	-0.075337	-0.623578	2.23268	-0.0717612	-0.970916	2.57582	-0.0304146	-1.06795	2.49531	0.0581515	-0.25529	2.18305	0.126484	-0.587415	2.26607	0.117737	-0.923923	2.61961	0.156716	-1.02166	2.53886	-0.0147456	0.058706	1.80143	-0.163826	-0.542758	2.10226	-0.108364	-0.444668	2.06323	0.761408	0.250253	2.12715	0.714583	0.188257	2.08598	
-0.00771052	-0.276059	2.19255	-0.0116024	-0.0834027	1.97327	-0.0149045	0.105476	1.74183	0.00751396	0.192492	1.66661	-0.128159	0.00635999	1.80358	-0.19213	-0.183282	1.90635	-0.163223	-0.386028	2.02928	-0.147982	-0.459244	2.07603	0.204814	0.0822151	1.91281	0.376298	0.128659	1.97079	0.590033	0.20565	2.0498	0.684176	0.22322	2.08942	-0.0739136	-0.288233	2.13088	-0.0753847	-0.623461	2.2326	-0.0712205	-0.971019	2.57549	-0.0298188	-1.06809	2.49495	0.0587164	-0.255057	2.18377	0.12728	-0.589551	2.26939	0.11679	-0.925983	2.62291	0.172633	-1.02259	2.66814	-0.0142525	0.0589664	1.80198	-0.164764	-0.542098	2.10862	-0.125863	-0.431295	2.08891	0.76423	0.248856	2.12714	0.723751	0.18605	2.09223	
-0.00709879	-0.276765	2.19292	-0.0114626	-0.0835696	1.97368	-0.0150118	0.105521	1.74209	0.00756037	0.192519	1.66691	-0.128379	0.0063235	1.80456	-0.19354	-0.181432	1.90573	-0.163658	-0.384475	2.0292	-0.150525	-0.440793	2.0676	0.204801	0.0824009	1.91339	0.375388	0.128578	1.97069	0.589335	0.205051	2.04943	0.68262	0.223703	2.08583	-0.0733979	-0.288763	2.13122	-0.0752521	-0.623003	2.23165	-0.0713732	-0.970508	2.57457	-0.0299764	-1.06763	2.4939	0.0593586	-0.255906	2.1842	0.12705	-0.589732	2.27003	0.118149	-0.926345	2.6234	0.173525	-1.02346	2.6669	-0.0142784	0.0589725	1.80227	-0.162486	-0.522405	2.09229	-0.125092	-0.421065	2.07962	0.758846	0.25076	2.12205	0.726301	0.185744	2.09286	
-0.00864888	-0.27568	2.19417	-0.0121854	-0.0834887	1.97391	-0.0157419	0.105239	1.74171	0.00743411	0.19228	1.66676	-0.128589	0.00618216	1.80509	-0.193897	-0.179649	1.90469	-0.163912	-0.38259	2.02817	-0.143179	-0.452723	2.07397	0.204666	0.0822139	1.91366	0.375834	0.128771	1.97053	0.590121	0.20513	2.04835	0.686137	0.222496	2.08471	-0.075262	-0.287382	2.13266	-0.0753425	-0.624521	2.23363	-0.0712155	-0.972912	2.57567	-0.0299208	-1.07023	2.49524	0.0581913	-0.255065	2.18526	0.128512	-0.59126	2.27343	0.119014	-0.929102	2.62565	0.172365	-1.02308	2.6676	-0.0149003	0.0587561	1.80203	-0.141549	-0.533934	2.09487	-0.0966121	-0.430736	2.04512	0.768109	0.246482	2.1187	0.73937	0.18439	2.09758	
-0.00763562	-0.276641	2.19444	-0.0119398	-0.0838245	1.97416	-0.0158121	0.105164	1.74174	0.00733368	0.191834	1.66665	-0.128928	0.00617621	1.80583	-0.194553	-0.182107	1.90682	-0.163551	-0.384771	2.03027	-0.147472	-0.452068	2.07383	0.204617	0.0819217	1.91388	0.375841	0.128084	1.97014	0.59028	0.204666	2.04711	0.684621	0.21987	2.0824	-0.0740434	-0.288852	2.13291	-0.0752715	-0.62472	2.23421	-0.0714955	-0.972753	2.57659	-0.0303391	-1.07013	2.49599	0.0589963	-0.255593	2.18559	0.125341	-0.588803	2.26872	0.118374	-0.926045	2.62154	0.174031	-1.02316	2.66665	-0.0148959	0.0586003	1.80213	-0.155866	-0.536887	2.09906	-0.105479	-0.432027	2.05657	0.76453	0.240288	2.1138	0.719629	0.182728	2.08338	
-0.00749153	-0.276613	2.19483	-0.0117771	-0.0839779	1.97438	-0.0157162	0.104934	1.74183	0.00726607	0.19157	1.66672	-0.128978	0.00609006	1.80639	-0.195849	-0.178214	1.90463	-0.164587	-0.380395	2.02858	-0.148899	-0.456797	2.07773	0.204665	0.081612	1.91394	0.375843	0.127251	1.96972	0.590266	0.203977	2.04633	0.684591	0.218174	2.08136	-0.0740013	-0.288864	2.13327	-0.0756928	-0.624771	2.23526	-0.0713198	-0.974695	2.57578	-0.0724754	-1.06936	2.58097	0.0592421	-0.255505	2.18599	0.127969	-0.59064	2.27316	0.118058	-0.928841	2.62503	0.176686	-1.02556	2.66402	-0.0147736	0.0583964	1.80226	-0.157293	-0.542044	2.10259	-0.107712	-0.434929	2.06028	0.762666	0.250655	2.12629	0.727856	0.180895	2.08458	
-0.00783989	-0.276367	2.19532	-0.011785	-0.0838695	1.97464	-0.0156225	0.104973	1.74193	0.00717599	0.191574	1.66675	-0.129217	0.00617195	1.80693	-0.196433	-0.178637	1.90584	-0.164473	-0.380953	2.02924	-0.148788	-0.438621	2.06816	0.204556	0.0812704	1.91398	0.373864	0.125268	1.96839	0.58817	0.202642	2.04446	0.685512	0.216056	2.08151	-0.0745195	-0.288673	2.1337	-0.0752396	-0.623764	2.23388	-0.071407	-0.972546	2.57553	-0.0305701	-1.07016	2.4949	0.0590785	-0.255159	2.18651	0.128465	-0.59161	2.27548	0.117746	-0.930152	2.62701	0.173908	-1.02407	2.66653	-0.0147084	0.0584292	1.80238	-0.152748	-0.521843	2.08798	-0.103447	-0.421484	2.04841	0.768631	0.245747	2.12373	0.724694	0.179843	2.08429	
-0.00784982	-0.276597	2.1956	-0.0118088	-0.0839521	1.97478	-0.0156287	0.105001	1.74195	0.00737835	0.191286	1.66662	-0.129396	0.00622544	1.80745	-0.194884	-0.182697	1.91079	-0.16346	-0.38564	2.03321	-0.149579	-0.458623	2.08028	0.204276	0.0809342	1.91373	0.374285	0.124869	1.96827	0.58844	0.202363	2.0444	0.684324	0.21773	2.08057	-0.0746274	-0.288923	2.13391	-0.0751833	-0.624244	2.2347	-0.071522	-0.972204	2.57714	-0.0308765	-1.06992	2.49644	0.0591521	-0.255376	2.18685	0.12867	-0.59043	2.27358	0.118841	-0.928781	2.62531	0.175016	-1.02396	2.66666	-0.0147269	0.0584263	1.80243	-0.160224	-0.547366	2.10957	-0.108011	-0.441534	2.06543	0.765211	0.246874	2.12199	0.727345	0.180076	2.08476	
-0.00739022	-0.276656	2.19602	-0.0119972	-0.0840198	1.97504	-0.0169599	0.104853	1.74196	0.0074366	0.191084	1.66662	-0.12944	0.00639874	1.80784	-0.196115	-0.178535	1.90747	-0.164026	-0.3806	2.03091	-0.14964	-0.459506	2.0818	0.204633	0.0807278	1.9144	0.373737	0.124854	1.96802	0.587921	0.20252	2.04366	0.684169	0.218607	2.07961	-0.074173	-0.288823	2.13431	-0.0752008	-0.624852	2.23589	-0.0711818	-0.972968	2.57817	-0.0717998	-1.06662	2.58156	0.0596139	-0.255553	2.18731	0.129377	-0.592457	2.27767	0.118211	-0.931482	2.62873	0.17502	-1.02421	2.66645	-0.0156915	0.0582933	1.80255	-0.162595	-0.546627	2.11353	-0.106637	-0.444783	2.06271	0.764021	0.245221	2.11894	0.732335	0.17879	2.08814	
-0.00823979	-0.275913	2.19649	-0.0126408	-0.083837	1.9755	-0.0173702	0.104587	1.74241	0.00748419	0.190961	1.66718	-0.129344	0.00652304	1.8078	-0.195384	-0.179026	1.90777	-0.164652	-0.380885	2.0316	-0.149713	-0.458281	2.07988	0.204899	0.0808399	1.91473	0.37345	0.12513	1.96786	0.587548	0.202754	2.04345	0.683677	0.219456	2.07982	-0.0749542	-0.287742	2.13479	-0.0749383	-0.624706	2.23615	-0.0705762	-0.974079	2.5772	-0.0299315	-1.07191	2.49653	0.0586423	-0.255197	2.18776	0.128769	-0.594685	2.28041	0.119158	-0.934844	2.63044	0.17673	-1.02436	2.6681	-0.016248	0.0581648	1.80298	-0.157989	-0.543644	2.10748	-0.127377	-0.427063	2.08827	0.764919	0.246894	2.11863	0.716984	0.182159	2.07521	
-0.00809732	-0.275873	2.1964	-0.0124969	-0.0838498	1.97555	-0.0167858	0.104412	1.74258	0.00752052	0.190847	1.66725	-0.129306	0.00671609	1.80754	-0.194975	-0.178777	1.90663	-0.164332	-0.380176	2.03097	-0.15169	-0.455346	2.07842	0.204839	0.0807247	1.91459	0.374809	0.125314	1.96814	0.588874	0.20332	2.04317	0.683666	0.218756	2.07935	-0.074724	-0.287665	2.13473	-0.0749311	-0.622983	2.23382	-0.0711263	-0.971457	2.57577	-0.0304914	-1.06937	2.49507	0.0586991	-0.255215	2.18765	0.129005	-0.596379	2.28273	0.120637	-0.936331	2.63298	0.176036	-1.02389	2.66693	-0.015804	0.0580267	1.80312	-0.164975	-0.543164	2.11104	-0.109351	-0.446967	2.06977	0.765713	0.250075	2.12147	0.719873	0.181823	2.07713	
-0.00860334	-0.275836	2.19613	-0.0125878	-0.083746	1.97544	-0.0166273	0.10465	1.74244	0.00756843	0.190841	1.66704	-0.129412	0.00691879	1.80739	-0.193906	-0.184033	1.91007	-0.163382	-0.385405	2.03424	-0.148146	-0.457295	2.07785	0.204608	0.0805878	1.91416	0.373984	0.125152	1.96728	0.588167	0.202999	2.0419	0.683113	0.218473	2.07674	-0.0752521	-0.287787	2.13429	-0.0750819	-0.623755	2.23476	-0.0713448	-0.972508	2.57642	-0.030796	-1.07048	2.49569	0.0582457	-0.255012	2.18747	0.127998	-0.594065	2.27797	0.119557	-0.932934	2.62923	0.174048	-1.02334	2.66723	-0.0157036	0.0582205	1.80301	-0.151941	-0.541147	2.10295	-0.12841	-0.42254	2.08568	0.763969	0.25078	2.1193	0.714747	0.18183	2.0719	
-0.00884889	-0.275228	2.19602	-0.0127597	-0.0834897	1.97548	-0.0162946	0.104771	1.74262	0.00728988	0.190975	1.66702	-0.129681	0.00741022	1.80678	-0.194286	-0.181915	1.90795	-0.163557	-0.383168	2.03219	-0.145627	-0.439975	2.07005	0.204084	0.0805706	1.91328	0.373551	0.124845	1.96655	0.587667	0.202879	2.04104	0.683771	0.217629	2.07726	-0.0755431	-0.28711	2.13425	-0.0751365	-0.622832	2.23393	-0.0719501	-0.971187	2.57597	-0.0701065	-1.06508	2.58116	0.0580636	-0.254491	2.18729	0.125656	-0.591407	2.27339	0.118474	-0.9291	2.62573	0.172556	-1.02305	2.6683	-0.0154917	0.058359	1.80316	-0.148593	-0.522919	2.08899	-0.0991369	-0.430389	2.0485	0.760654	0.243807	2.11205	0.720917	0.180635	2.07447	
-0.00782332	-0.2758	2.19509	-0.0124868	-0.0836712	1.97495	-0.01675	0.104791	1.74228	0.00707464	0.191055	1.66694	-0.129755	0.00746496	1.80631	-0.193795	-0.182941	1.90769	-0.163447	-0.383794	2.03245	-0.148278	-0.463543	2.07994	0.203266	0.080405	1.91164	0.374419	0.124644	1.96557	0.588497	0.203056	2.03962	0.684983	0.217147	2.07249	-0.0743496	-0.287997	2.13338	-0.0752459	-0.623561	2.23441	-0.0709516	-0.971576	2.57677	-0.0709049	-1.06558	2.58112	0.0589213	-0.254788	2.18626	0.125582	-0.590157	2.27152	0.119391	-0.927771	2.62396	0.176559	-1.02497	2.66626	-0.0157545	0.0583453	1.80279	-0.157053	-0.551568	2.11286	-0.105653	-0.446827	2.06112	0.764552	0.250343	2.11563	0.722583	0.181151	2.07223	
-0.00779653	-0.27542	2.19503	-0.0123954	-0.0835828	1.97491	-0.0166289	0.104742	1.7422	0.00694329	0.191041	1.6669	-0.129643	0.00739644	1.80573	-0.193989	-0.182731	1.9065	-0.163567	-0.383248	2.03167	-0.147102	-0.448542	2.07314	0.203493	0.0804535	1.91132	0.373879	0.124426	1.96504	0.587907	0.202758	2.03919	0.683698	0.217283	2.07683	-0.0742768	-0.287517	2.13352	-0.0754783	-0.622744	2.23325	-0.0708356	-0.97097	2.57544	-0.0304883	-1.06908	2.49451	0.0589048	-0.254481	2.18604	0.126518	-0.586181	2.26838	0.119362	-0.92342	2.62121	0.175022	-1.02209	2.66522	-0.0156402	0.0583267	1.80272	-0.154671	-0.530173	2.09441	-0.127008	-0.429851	2.09	0.759777	0.248289	2.11827	0.726328	0.179107	2.07941	
-0.00776524	-0.274973	2.19465	-0.0122702	-0.0834826	1.97457	-0.0163952	0.104748	1.74181	0.00688888	0.190967	1.66645	-0.129425	0.00703777	1.80526	-0.193933	-0.181912	1.90404	-0.163481	-0.381715	2.0301	-0.14869	-0.456337	2.07504	0.203639	0.0803975	1.91129	0.373745	0.124344	1.96527	0.587358	0.20219	2.04063	0.682606	0.216417	2.07964	-0.0741559	-0.286801	2.13334	-0.075298	-0.622927	2.23365	-0.0709845	-0.970539	2.57653	-0.0304868	-1.06867	2.49567	0.0587857	-0.254376	2.1854	0.125532	-0.59145	2.27358	0.118102	-0.928977	2.6262	0.174194	-1.02278	2.66685	-0.0154373	0.058341	1.80235	-0.15921	-0.54096	2.10262	-0.124613	-0.427357	2.08091	0.761897	0.235717	2.11614	0.728446	0.178323	2.08726	
-0.00906098	-0.275015	2.19479	-0.0124683	-0.0835862	1.97466	-0.0162281	0.104567	1.74194	0.00683838	0.191038	1.6667	-0.129268	0.00660713	1.80514	-0.193559	-0.180312	1.9028	-0.163279	-0.380589	2.02813	-0.148918	-0.460778	2.07761	0.203983	0.0802968	1.91172	0.376231	0.121219	1.96969	0.588822	0.193755	2.0516	0.68245	0.202125	2.0941	-0.0755561	-0.2869	2.13344	-0.0752895	-0.62299	2.23331	-0.0712821	-0.970821	2.57606	-0.0306353	-1.06899	2.4953	0.0576298	-0.254337	2.1856	0.123777	-0.586119	2.26389	0.117254	-0.92254	2.61764	0.174495	-1.02042	2.66176	-0.0153604	0.0582202	1.80243	-0.161151	-0.54885	2.1147	-0.108788	-0.444999	2.06466	0.760418	0.222708	2.12925	0.723057	0.162472	2.09607	
-0.0102098	-0.276967	2.19452	-0.0129574	-0.084368	1.97455	-0.0164225	0.104318	1.74192	0.0070398	0.191061	1.66688	-0.129166	0.00627513	1.80519	-0.19314	-0.186628	1.90709	-0.162726	-0.385574	2.03162	-0.150267	-0.451268	2.07474	0.201682	0.0773707	1.9134	0.372737	0.0865426	1.99065	0.587013	0.135055	2.08366	0.660556	0.121949	2.12188	-0.0767422	-0.288907	2.13282	-0.0751438	-0.622321	2.23153	-0.0715249	-0.969791	2.57455	-0.0307982	-1.0679	2.49368	0.0565112	-0.256212	2.1857	0.125269	-0.591171	2.27158	0.116921	-0.928304	2.62454	0.175777	-1.02389	2.66726	-0.0155414	0.0578506	1.8024	-0.167083	-0.534115	2.10313	-0.109245	-0.438531	2.06017	0.731955	0.117563	2.15096	0.697239	0.0813348	2.12105	
-0.0132199	-0.289159	2.19014	-0.0144565	-0.0892074	1.97247	-0.0168225	0.10399	1.7414	0.00725446	0.190817	1.66654	-0.129176	0.00557513	1.80498	-0.191987	-0.186093	1.90489	-0.162731	-0.386006	2.03104	-0.145947	-0.452699	2.07149	0.185987	0.0684083	1.9136	0.330221	0.0271769	2.01581	0.54071	-0.0142294	2.11987	0.61382	-0.039645	2.1639	-0.0793911	-0.300208	2.12824	-0.075539	-0.623905	2.2328	-0.0713918	-0.971779	2.57511	-0.0302995	-1.06923	2.49316	0.0532779	-0.268965	2.18153	0.124934	-0.596253	2.27707	0.117146	-0.933986	2.62917	0.174972	-1.02424	2.66707	-0.0160956	0.056866	1.80167	-0.152521	-0.533342	2.09167	-0.126927	-0.431916	2.08945	0.683639	-0.0714366	2.19424	0.636572	-0.0815247	2.16167	
-0.00706577	-0.307612	2.18075	-0.0114982	-0.0976065	1.96802	-0.015755	0.104029	1.74089	0.00924943	0.190572	1.66594	-0.12914	0.00496998	1.80617	-0.189652	-0.194137	1.91344	-0.161473	-0.385123	2.03353	-0.142739	-0.454338	2.07555	0.166045	0.0536088	1.90369	0.293571	-0.0653327	2.05435	0.451285	-0.195363	2.17581	0.511771	-0.278046	2.23033	-0.0729792	-0.316844	2.12187	-0.0759063	-0.62926	2.23969	-0.0709401	-0.976495	2.58151	-0.0715431	-1.06637	2.58351	0.0590556	-0.288598	2.16913	0.121765	-0.595043	2.27435	0.117116	-0.930348	2.62767	0.173035	-1.02296	2.66703	-0.0148126	0.0552278	1.80039	-0.14426	-0.535922	2.09659	-0.098638	-0.434196	2.05054	0.558836	-0.331749	2.27454	0.502461	-0.305609	2.20921	
-0.00338827	-0.317567	2.17484	-0.00748918	-0.103013	1.96515	-0.0118117	0.104027	1.74086	0.013051	0.190302	1.66579	-0.128377	0.00525768	1.80725	-0.188471	-0.194749	1.91593	-0.158611	-0.391882	2.0416	-0.140865	-0.452159	2.07767	0.164836	0.0434084	1.89854	0.238343	-0.117048	2.05197	0.322835	-0.303707	2.17334	0.343253	-0.406357	2.22581	-0.069355	-0.326349	2.11614	-0.0748176	-0.632038	2.24295	-0.0712841	-0.979821	2.58389	-0.071318	-1.07014	2.58411	0.0625645	-0.298678	2.16319	0.122888	-0.595507	2.27535	0.117592	-0.931514	2.62768	0.173071	-1.02225	2.66813	-0.0109188	0.0536633	1.79959	-0.144738	-0.536753	2.10035	-0.0942865	-0.432776	2.04678	0.356606	-0.471418	2.26201	0.320272	-0.417454	2.1958	
0.0149958	-0.329107	2.1661	0.00107869	-0.107824	1.96148	-0.00914958	0.104482	1.74041	0.0181231	0.190967	1.66598	-0.125498	0.00530511	1.80819	-0.184935	-0.190062	1.91342	-0.155094	-0.388341	2.04181	-0.135845	-0.454677	2.07784	0.167899	0.0374963	1.89887	0.253926	-0.0725353	2.03135	0.232338	-0.29182	2.1281	0.223528	-0.458668	2.19956	-0.050231	-0.337043	2.10884	-0.0733507	-0.634605	2.2451	-0.0707157	-0.981383	2.58682	-0.0702222	-1.07262	2.58379	0.0799013	-0.310763	2.15305	0.136942	-0.587603	2.27909	0.11986	-0.928809	2.62616	0.171367	-1.02352	2.66668	-0.00670027	0.0527168	1.7986	-0.140631	-0.538714	2.10502	-0.0927047	-0.446384	2.04996	0.215145	-0.515468	2.23459	0.238075	-0.468195	2.20333	
0.0171579	-0.329359	2.16661	0.00582204	-0.109643	1.9606	-0.00393276	0.104353	1.74074	0.0219533	0.191234	1.66626	-0.12332	0.00560505	1.80732	-0.18381	-0.188062	1.90992	-0.151721	-0.382049	2.04081	-0.131384	-0.449994	2.07002	0.168109	0.0334167	1.89562	0.257839	-0.0636516	2.0209	0.224054	-0.278979	2.12276	0.227132	-0.370563	2.15997	-0.0485011	-0.335759	2.1107	-0.071986	-0.636734	2.24502	-0.070928	-0.982888	2.58734	-0.0690683	-1.07441	2.58324	0.0823255	-0.312593	2.15229	0.136212	-0.596284	2.28884	0.12115	-0.937956	2.6355	0.171662	-1.02274	2.66829	-0.00159903	0.0518792	1.79833	-0.131229	-0.532263	2.09119	-0.0874591	-0.433114	2.03153	0.233433	-0.442505	2.17946	0.247552	-0.353772	2.15986	
0.0163491	-0.330784	2.16574	0.00682182	-0.110511	1.96002	-0.00125347	0.104266	1.74058	0.0241818	0.191673	1.66625	-0.122192	0.00599546	1.80701	-0.184601	-0.182071	1.90451	-0.153053	-0.377671	2.03646	-0.132219	-0.452899	2.07063	0.169196	0.0316463	1.89412	0.250117	-0.0735777	2.01957	0.216171	-0.288754	2.12155	0.223046	-0.376974	2.15406	-0.0493556	-0.335973	2.11021	-0.0711559	-0.635193	2.23948	-0.0698871	-0.980264	2.58285	-0.0689528	-1.07115	2.58101	0.0813694	-0.315374	2.15095	0.133563	-0.587943	2.27341	0.120362	-0.926421	2.62316	0.150172	-1.02342	2.53341	0.000614072	0.0514478	1.79795	-0.125579	-0.535272	2.09329	-0.086528	-0.435477	2.03165	0.229004	-0.449025	2.17714	0.241864	-0.373491	2.15426	
0.0167018	-0.332752	2.16346	0.00826691	-0.111354	1.95896	0.000994676	0.104744	1.74087	0.0273827	0.192152	1.66659	-0.120744	0.00616445	1.80668	-0.182968	-0.188056	1.90847	-0.152177	-0.383763	2.03946	-0.130898	-0.454673	2.06948	0.169378	0.0301056	1.89309	0.24918	-0.0815582	2.0249	0.215206	-0.296694	2.12692	0.222953	-0.383649	2.15712	-0.0489007	-0.336816	2.10849	-0.0713988	-0.634138	2.23703	-0.0706838	-0.977866	2.58168	-0.0698136	-1.06792	2.5826	0.0816253	-0.318425	2.1481	0.136826	-0.586372	2.27297	0.120027	-0.924719	2.62273	0.149505	-1.02162	2.53258	0.00263155	0.0515189	1.79782	-0.121595	-0.536281	2.0983	-0.0859312	-0.435383	2.03082	0.231238	-0.455981	2.18464	0.23927	-0.346941	2.14656	
0.0167955	-0.333425	2.16267	0.0101622	-0.11185	1.95878	0.0052055	0.104925	1.74177	0.0322103	0.193068	1.66804	-0.11841	0.00691649	1.80627	-0.18137	-0.184091	1.90423	-0.152378	-0.381828	2.03397	-0.132101	-0.451839	2.0682	0.170482	0.0289865	1.8926	0.250232	-0.0876804	2.02986	0.216234	-0.302849	2.13192	0.224646	-0.390444	2.1615	-0.0488162	-0.336911	2.10788	-0.0717716	-0.632786	2.23556	-0.0704376	-0.977069	2.57969	-0.0705112	-1.06697	2.58106	0.0817397	-0.319555	2.14717	0.134538	-0.589079	2.2739	0.119038	-0.927138	2.62396	0.148238	-1.02403	2.53369	0.00630731	0.0514722	1.79839	-0.122226	-0.534419	2.09289	-0.085237	-0.428631	2.02432	0.230448	-0.463586	2.19059	0.243161	-0.372204	2.15329	
0.0168434	-0.333567	2.16163	0.0116191	-0.111258	1.95912	0.00751708	0.10637	1.74326	0.0352822	0.19524	1.67011	-0.115598	0.00780201	1.80639	-0.17743	-0.187965	1.90723	-0.15163	-0.386239	2.03689	-0.131085	-0.454365	2.06663	0.172453	0.0292413	1.89341	0.249775	-0.0883519	2.03059	0.215767	-0.303579	2.13269	0.224315	-0.389834	2.15919	-0.0484746	-0.336856	2.10665	-0.0722118	-0.632799	2.23361	-0.0709293	-0.975827	2.57894	-0.0711961	-1.06546	2.58115	0.0815846	-0.319439	2.14645	0.133722	-0.585971	2.26678	0.122219	-0.922586	2.61831	0.151585	-1.01934	2.52783	0.00844161	0.0527003	1.79958	-0.129043	-0.535735	2.09202	-0.0846377	-0.438285	2.02731	0.229384	-0.464661	2.19074	0.242081	-0.361969	2.14845	
0.0168173	-0.332773	2.16233	0.0126405	-0.110459	1.95987	0.00941314	0.107682	1.74456	0.0371155	0.19678	1.67147	-0.114031	0.00865915	1.80695	-0.17619	-0.191119	1.91097	-0.151268	-0.38599	2.03627	-0.132797	-0.453683	2.06641	0.173799	0.0293722	1.89453	0.249747	-0.0877556	2.03145	0.215739	-0.302985	2.13355	0.225185	-0.389908	2.16069	-0.0484827	-0.335947	2.1074	-0.072121	-0.634509	2.23438	-0.0706738	-0.977756	2.57949	-0.07054	-1.06775	2.58056	0.0816157	-0.318721	2.14714	0.135424	-0.589078	2.27234	0.122558	-0.926532	2.62304	0.151945	-1.02324	2.53255	0.0101463	0.0538482	1.80069	-0.127393	-0.534606	2.09215	-0.0878438	-0.425355	2.02074	0.230778	-0.467008	2.19828	0.241483	-0.375862	2.151	
