-143.356766,85.315506,168.687897,-124.146095,47.550396,416.456360,
-143.424377,93.189186,162.559296,-123.542320,68.643547,411.925201,
-141.650787,96.365433,159.685226,-125.256660,77.105103,409.696045,
-142.269089,97.270630,159.472733,-124.006874,81.691444,409.668793,
-137.765640,104.245888,160.322250,-118.067513,94.890594,410.764954,
-136.614380,106.481918,158.600388,-117.842644,96.834831,409.084229,
-135.765121,105.726730,160.432922,-114.397781,97.861320,410.840576,
-136.232758,103.356369,162.320969,-117.856697,92.053215,412.734314,
-136.493317,102.980721,162.489670,-116.940102,93.152222,412.923584,
-133.814240,105.922997,162.815826,-114.556610,97.084274,413.305267,
-135.233917,99.524834,165.232513,-116.271835,85.748398,415.506775,
-136.015320,93.163399,168.614395,-113.377640,75.738106,418.455231,
-135.090637,89.096909,170.415710,-109.450912,70.086823,419.944214,
-133.858414,87.002373,173.966553,-110.338783,61.383469,423.046112,
-132.549622,87.969536,175.153778,-108.327026,64.849968,424.441071,
-129.885208,92.520256,175.791977,-104.224060,70.426498,425.075928,
-124.766777,95.833572,173.651184,-101.292618,65.845024,422.190247,
-125.311462,91.675400,178.273224,-99.970947,64.390907,427.036530,
-133.592850,86.885582,173.002823,-110.027893,57.975822,421.724426,
-135.368240,82.259491,173.983749,-113.282127,50.879330,422.498199,
-137.883011,84.575874,174.780563,-115.659180,56.563953,423.680908,
-133.673737,88.914047,176.725449,-108.023315,60.252831,425.318176,
-130.111679,90.755844,175.034958,-104.625900,60.373947,423.450684,
-132.786697,85.751320,173.144440,-110.508110,53.131004,421.486359,
-134.916260,82.533302,175.032990,-111.446777,50.841068,423.426605,
-135.210617,83.441399,175.530045,-107.840691,51.233921,423.583801,
-118.528801,94.011909,177.702454,-90.254265,63.580025,425.900909,
-118.751961,97.385063,175.652115,-88.989105,64.852829,423.476837,
-127.911636,87.056801,175.028000,-97.802605,53.048126,422.609833,
-131.564713,83.991127,174.017914,-104.310997,48.918022,421.685364,
-135.933533,77.610611,176.254181,-107.116966,40.158173,423.459442,
-134.366653,79.115852,179.068466,-108.733261,40.569172,426.344055,
-130.472488,87.900177,173.655167,-104.441826,51.488621,421.225739,
-128.776291,87.079689,176.615585,-100.385307,49.020832,423.762848,
-130.130890,83.850662,177.317429,-100.988007,44.891556,424.273315,
-131.301636,85.899681,179.668823,-105.453751,46.326164,426.770660,
-132.144150,81.604195,175.494446,-108.067581,42.014648,422.708618,
-131.007721,82.377350,176.400299,-107.932076,43.793427,423.813232,
-132.625458,83.996124,177.181610,-109.065712,47.269508,424.865906,
-133.458267,80.244896,176.079208,-108.581184,39.968277,423.126068,
-134.591614,80.724091,176.303436,-107.394089,44.846943,423.864044,
-133.573257,77.951996,176.870789,-111.009789,37.087772,423.944336,
-134.992172,79.459755,177.641434,-111.092003,40.554371,424.969421,
-128.783386,80.667862,178.012741,-103.110481,40.720116,425.049347,
-127.892448,83.532944,178.383423,-101.576096,42.886169,425.276367,
-130.063751,81.379349,176.278687,-103.200027,40.210983,423.038147,
-129.420212,82.251099,177.883087,-103.034599,42.064960,424.842072,
-130.404770,83.343811,180.180817,-104.850555,41.439743,426.909332,
-137.549622,80.970520,174.825058,-109.790024,39.839725,421.512878,
-135.108521,81.482620,174.747604,-108.076584,43.365688,421.985626,
-134.558746,80.534271,176.510162,-105.127228,37.614117,422.775482,
-135.061371,84.005989,174.030273,-108.461266,48.340534,421.664825,
-135.766937,81.934776,173.062866,-110.181831,49.476440,421.216278,
-132.404831,91.139191,172.464874,-104.405594,68.492195,421.526794,
-129.836060,98.117233,169.711502,-104.022331,78.642342,419.203979,
-126.162369,101.901665,167.137390,-100.448936,89.283501,417.075348,
-124.043724,110.340126,169.899857,-95.491844,103.679047,419.847900,
-127.788307,103.263313,168.526077,-101.533249,94.127266,418.558258,
-126.723961,99.390923,172.566483,-102.889259,84.765076,422.514374,
-131.088226,98.930359,168.339691,-106.642220,87.237045,418.397583,
-134.792862,96.482109,165.944824,-109.973602,83.688438,415.935516,
-133.236526,98.295959,167.241653,-107.842575,86.455704,417.238251,
-132.801834,102.382240,165.679306,-108.560829,91.648087,415.803741,
-135.277878,99.986984,167.347763,-110.916473,89.413574,417.467957,
-133.306503,101.363136,167.656479,-108.179176,92.554886,417.799652,
-129.561279,103.153069,170.344467,-103.299629,92.844360,420.352692,
-130.422577,99.860344,172.139847,-103.163376,83.650131,421.739471,
-130.921875,101.348534,173.950409,-101.066353,80.553711,423.018921,
-127.173416,100.038544,173.587692,-95.065979,79.235016,422.472748,
-128.543884,98.893745,171.685043,-98.731796,72.879929,420.274109,
-130.955826,99.538506,170.758148,-102.459572,78.567123,419.930908,
-153.523270,95.935486,161.268250,-81.082184,-31.018419,358.734100,
-155.270111,82.712845,171.609085,-64.875000,-78.307388,335.250519,
-161.452484,38.194721,180.949066,-43.033218,-153.533463,285.912537,
-161.854614,-1.509488,178.456421,-20.307659,-202.342346,246.427063,
-157.791016,-40.996025,173.196991,2.481349,-243.622955,204.528778,
-147.187698,-80.501404,167.996414,29.553967,-278.023560,170.966614,
-123.588982,-125.791519,158.011429,73.141670,-312.440430,127.247803,
-101.581062,-159.301666,139.344467,108.647636,-333.490082,94.091484,
-77.841553,-191.088974,120.326843,141.945297,-355.065826,57.187870,
-101.671562,-197.754593,109.718712,139.806747,-333.458221,32.543968,
-113.776955,-195.576920,100.061035,135.350021,-333.329834,42.686722,
-94.087967,-199.931976,82.677002,152.902115,-347.397064,45.197994,
-86.819267,-208.887955,71.569427,160.187531,-359.592560,53.028744,
-75.222275,-218.765625,64.852127,159.597549,-382.540863,77.301094,
-54.726158,-228.551086,50.201164,151.400070,-412.841675,87.836746,
-48.336689,-232.336609,42.847012,130.281067,-431.124725,97.189590,
-31.123970,-234.983582,39.698898,120.745911,-443.632629,108.781631,
-19.910339,-243.819977,34.726437,128.016144,-450.551422,115.356361,
-6.323562,-255.083359,30.305700,134.563293,-467.178558,114.022438,
1.810414,-268.696014,28.195957,140.108078,-485.356171,108.851364,
8.311200,-272.106567,16.750036,127.856117,-497.337646,86.127815,
14.776752,-269.332428,1.075117,119.254059,-501.763580,58.486225,
36.938805,-267.249969,-7.739472,146.773941,-499.592834,42.164425,
56.072891,-265.164642,-21.231142,174.047913,-498.948700,14.914065,
36.560902,-243.146942,-34.630360,132.303162,-489.101471,-19.563585,
41.133999,-246.017410,-41.536716,135.099258,-489.016693,-34.316601,
46.211586,-249.579742,-55.414040,133.816040,-489.893829,-45.957920,
40.312477,-248.717117,-47.286072,115.504723,-491.831482,-49.928593,
39.127476,-246.603882,-57.828384,109.133484,-490.843109,-66.707855,
41.442959,-243.491058,-64.070503,107.497719,-488.396027,-77.060760,
47.809269,-243.664154,-63.761562,114.846664,-488.584534,-73.193092,
44.037422,-245.203644,-61.184589,114.995377,-489.368500,-70.933128,
44.965752,-250.721222,-55.633629,119.647377,-496.174896,-67.908676,
36.925186,-251.622681,-54.735294,112.370110,-498.591461,-62.842075,
32.901207,-253.829025,-59.621002,113.400200,-501.473999,-63.500935,
29.196024,-254.243469,-58.092743,107.330818,-503.923035,-60.759407,
29.965155,-256.217255,-63.260357,106.292480,-507.407013,-70.390305,
32.081581,-258.056244,-59.896957,109.623268,-510.449341,-66.001503,
33.913902,-255.718094,-65.496689,112.361816,-508.067505,-76.929649,
36.369911,-256.304535,-74.042938,120.832710,-505.946472,-90.232719,
33.526436,-254.004929,-71.541306,111.820328,-504.703705,-97.714607,
29.312948,-255.295776,-67.645737,105.879875,-507.534058,-93.690369,
18.700268,-251.231400,-67.188812,92.866638,-504.529541,-86.076706,
-172.375504,-132.484238,120.020584,-49.192417,-316.610565,246.242783,
-150.932693,-146.486557,131.489197,-10.463903,-319.956085,264.290680,
-118.825851,-162.809647,146.550583,40.722248,-335.110321,268.256073,
-87.806068,-173.495422,159.978806,91.040627,-338.411682,275.483337,
-58.151379,-183.987442,155.904785,111.738167,-353.978088,278.808105,
-41.525742,-179.390152,164.304733,116.172569,-348.813110,299.154510,
-35.645664,-179.433960,178.210052,124.031998,-341.722870,320.552429,
-38.769058,-171.522675,186.039398,98.969170,-315.950775,352.895172,
-52.037922,-145.309158,202.892044,46.877884,-239.062988,408.655914,
-62.034843,-108.507538,210.587692,0.742089,-157.409897,438.708984,
-85.373238,-29.815628,209.366013,-43.448303,-50.389477,449.425995,
-117.591042,48.851696,187.956238,-87.949898,33.102806,432.907806,
-140.771118,121.580750,160.748123,-119.482643,117.379013,407.589996,
-140.585892,164.221405,137.642044,-132.185944,176.216690,385.473236,
-114.859398,168.408173,120.507545,-115.186691,208.950150,366.982635,
-105.151253,162.344513,120.451004,-94.937088,191.736938,369.484711,
-93.007797,152.650269,133.179062,-74.287369,162.752075,383.585663,
-87.528038,139.356735,144.677902,-58.918221,133.053192,394.564575,
-84.021164,130.825394,151.612427,-46.263752,116.423569,400.393311,
-87.915688,125.174759,153.107040,-48.481438,107.648300,401.549561,
-90.317917,121.275993,155.507294,-50.078144,94.048866,402.982239,
-100.467155,109.666008,162.424545,-59.646198,73.560112,408.678314,
-106.979820,102.481972,162.240707,-68.949226,63.997986,408.455078,
-108.544655,99.371986,164.053574,-70.551659,58.133888,409.831024,
-109.339935,99.543915,163.665802,-70.412437,63.740746,410.196014,
-108.301155,96.635666,165.050217,-70.170280,55.022045,410.744507,
-108.565132,94.473816,165.701309,-71.681053,51.657265,411.324097,
-110.800842,93.376289,165.399872,-73.434242,51.442749,411.124695,
-110.458557,95.214714,164.732025,-73.012001,53.048252,410.400665,
-112.796265,94.564819,164.066360,-75.785027,52.449959,409.794250,
-116.435265,90.631042,164.790985,-80.085960,47.944336,410.490540,
-118.272598,90.055908,164.909760,-82.567612,46.030075,410.436066,
-119.496590,89.542091,162.783432,-85.508530,45.908127,408.539246,
-119.563713,86.490738,163.848206,-86.428825,43.246262,409.743835,
-120.576897,88.412697,164.097595,-86.598015,44.471405,409.800140,
-121.829285,87.540794,161.982941,-89.022926,43.993561,407.857483,
-122.697380,91.451820,162.306580,-89.594025,52.706604,408.952148,
-123.493851,92.979713,158.810303,-91.990456,56.761833,405.987549,
-119.727097,93.128326,160.884476,-86.772034,51.163654,407.014099,
-119.924576,91.509232,162.935989,-86.673035,46.704723,408.545013,
-122.173676,89.840584,161.648651,-89.284088,44.235764,407.148346,
-121.443718,90.714485,160.931870,-89.284599,49.823444,407.319855,
-122.750839,93.348427,160.094711,-90.617088,56.022469,407.055237,
-123.567833,97.188103,158.932373,-91.291885,63.936413,406.455017,
-127.172272,95.904907,157.774597,-96.054504,61.292095,405.208923,
-128.531723,97.473846,157.558701,-97.561119,65.542862,405.362366,
-122.968735,101.931587,155.636169,-91.377579,71.534164,403.581970,
-119.465424,99.555992,158.035095,-86.871284,65.795982,405.456512,
-119.529747,101.888680,156.668182,-85.847458,71.256615,404.400665,
-120.584877,100.227959,158.292297,-87.921555,68.708145,406.007629,
-121.810570,102.391083,158.052979,-89.287163,73.208443,406.067566,
-116.264091,104.755211,160.556290,-81.378654,74.736382,408.257813,
-116.303963,106.211769,158.125824,-83.749367,78.144119,406.270905,
-120.814835,98.777611,160.002380,-88.268028,63.003422,407.145630,
-124.041969,96.902382,158.934723,-92.890755,61.683327,406.283173,
-124.937241,97.164093,158.933868,-95.505455,60.209290,406.170532,
-126.582352,95.078094,160.496658,-96.637695,54.688995,407.158508,
-124.275795,95.278221,159.248474,-94.165771,54.857815,405.891205,
-127.080750,90.938995,162.553574,-97.751221,45.401428,408.356750,
-128.544556,90.213623,161.054947,-100.705116,42.885159,406.644043,
-126.996979,91.789352,162.071198,-97.559143,44.787899,407.602386,
-126.249191,93.016434,159.974030,-96.062256,41.770542,404.583496,
-124.772331,92.828430,158.590393,-95.924667,41.336411,403.250214,
-126.142677,90.875298,159.646500,-99.135117,37.871468,404.133942,
-126.531235,90.000648,158.293640,-100.664406,35.173573,402.464661,
-125.903374,93.820435,159.459167,-98.462700,40.337635,403.809753,
-126.136803,93.444984,156.741119,-99.839432,39.547714,401.072235,
-126.757355,94.813805,157.642181,-100.601021,44.388969,402.728058,
-125.580444,96.600159,155.303162,-98.594475,50.065147,401.101868,
-124.543533,95.550941,156.120758,-93.943909,49.836811,401.795593,
-125.641121,96.691307,157.343353,-95.923050,49.081085,402.730286,
-126.336327,94.047272,157.413391,-97.414597,46.849869,402.941467,
-127.975365,95.826141,154.782211,-99.761673,45.987297,399.834473,
-125.302788,95.481087,157.340759,-97.665962,45.693527,402.448944,
-123.838898,95.148842,159.459351,-94.273499,46.641254,404.676117,
-125.055542,94.322044,158.928818,-96.830223,48.605156,404.790649,
-124.514496,98.325912,155.587921,-99.568047,50.821793,401.334412,
-125.029884,95.985565,157.545029,-98.080276,49.345741,403.328918,
-124.074036,97.144333,158.305374,-95.290131,49.861115,403.823944,
-124.473694,95.308472,157.654099,-95.480225,47.931431,403.145630,
-125.086334,93.569679,158.976440,-94.761826,40.744331,403.236969,
-126.692009,92.599754,158.627563,-98.135284,37.711651,402.552795,
-125.142639,91.707115,159.961929,-93.856827,39.379982,404.244385,
-120.007042,95.138481,160.731461,-88.295357,43.173553,405.059631,
-119.694305,95.967255,161.166504,-87.282135,43.285286,405.279449,
-121.886131,99.873985,160.133133,-90.117989,51.829697,405.258179,
-122.476967,98.879410,158.519226,-90.858116,53.005474,404.070709,
-122.106621,103.239265,158.170959,-89.053444,56.300083,403.397705,
-121.837517,97.457565,158.116364,-90.188568,55.459705,404.334076,
-123.628365,96.944542,158.316940,-91.326385,55.896847,404.661591,
-125.270836,99.663864,158.050873,-93.540298,55.830276,403.965607,
-119.235291,100.808502,158.501236,-85.429718,53.624615,403.611359,
-120.632797,100.941025,155.021744,-88.468948,58.547272,401.152374,
-125.406738,104.192474,154.277527,-94.678650,61.049469,400.399933,
-126.374840,101.902351,155.592346,-95.744591,61.044319,402.114960,
-125.440399,102.345490,155.170074,-95.579559,58.950462,401.314117,
-124.877861,99.769089,153.148804,-95.241112,58.716194,399.723053,
-123.804489,99.270866,154.382050,-92.326683,58.032394,400.774597,
-121.796135,101.904236,158.279709,-91.901176,56.923485,404.102997,
-116.179031,107.614883,155.367493,-85.235855,65.119995,401.580383,
-116.313515,107.114738,158.110977,-84.849152,62.337753,403.874115,
-119.054863,103.342125,157.257843,-88.443497,58.917858,403.141693,
-121.042793,103.495888,156.693359,-89.105766,69.199417,404.092468,
-114.869774,110.062096,155.294189,-81.985756,76.488960,402.722931,
-110.648834,112.617210,156.841995,-76.418419,80.772217,404.378632,
-110.913765,115.048378,155.501877,-77.392265,90.011398,403.882324,
-106.725281,118.549843,157.481689,-73.601715,95.529724,406.090149,
-103.189713,119.777481,158.738632,-68.068298,97.873581,407.265747,
-105.683968,117.766899,158.255173,-71.090462,96.130386,406.855438,
-105.247978,115.681831,159.993149,-70.696968,93.533562,408.549469,
-100.840485,118.505333,160.140579,-65.191185,93.403717,408.319336,
-97.519821,117.339302,161.138031,-62.347675,91.025047,409.239105,
-99.998245,113.766632,162.739288,-63.486530,88.945480,410.865295,
-101.793297,116.176468,160.919617,-66.073555,93.891174,409.357178,
-103.128181,117.873146,157.919266,-68.584183,100.001915,406.823730,
-107.987000,110.592125,159.286865,-74.715019,93.054283,408.335114,
-108.027725,108.762451,160.865219,-78.155220,88.703163,409.987732,
-105.740837,107.711975,164.661285,-69.748322,82.356102,412.775269,
-106.431129,111.526405,161.238892,-69.023750,95.692368,410.002991,
-105.548363,109.848633,162.307358,-67.063385,87.812309,410.489166,
-105.722130,113.239464,159.461548,-66.943787,96.088341,407.990540,
-75.587944,146.013458,152.784882,-30.111843,188.694504,397.189941,
-68.175362,145.180969,156.231949,-19.349606,188.037460,400.418030,
-67.755554,145.316986,155.140244,-19.497597,190.069046,399.086609,
-62.415771,148.216873,159.341217,-10.933458,191.657516,403.092773,
-62.475800,153.260071,155.418106,-11.331735,204.822571,397.616058,
-63.934887,149.622192,157.299759,-15.382393,198.009491,400.501312,
-62.395443,152.534363,156.675934,-10.657884,203.177704,398.995056,
-59.554386,153.516235,154.954224,-11.915773,201.290253,398.383820,
-54.757442,154.437759,155.251877,-8.108377,202.495514,398.755280,
-53.901814,152.581696,156.505249,-4.200593,203.376511,399.063202,
-52.454414,154.270218,155.101608,-6.142009,203.676865,398.358093,
-56.822437,154.847534,154.674179,-7.657140,210.592285,396.212128,
-56.812798,156.522141,151.343918,-12.008358,217.094345,392.287445,
-61.563744,155.208008,153.721344,-13.868240,216.183823,394.208313,
-63.061985,153.469162,151.469711,-15.966291,213.584808,392.251923,
